batf_id	batf_tag_count	chr_name	chromosome_id	cjun_id	cjun_tag_count	end	ets_id	ets_tag_count	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	irf4_id	irf4_tag_count	junb_id	junb_tag_count	jund_id	jund_tag_count	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
0.0	0.0	chrX	3	0.0	0.0	74307390	8992.0	8.58	10381	10381.0	12792.0	13262.0	9349.0	12844.0	0.0	0.0	18807.0	15.0	40532.0	17.8	74304812	74.7	39.6	57.5	61.2	60.1
0.0	0.0	chr1	1	1883.0	80.5	46853429	1334.0	27.5	10383	10383.0	0.0	11454.0	8503.0	13360.0	1987.0	83.0	0.0	0.0	11629.0	49.0	46852233	74.1	0.0	66.6	65.3	56.7
32668.0	8.3	chr1	1	23289.0	12.3	119505481	9293.0	7.67	10387	10387.0	0.0	11888.0	12299.0	11318.0	39052.0	11.8	0.0	0.0	34090.0	21.5	119503645	74.1	0.0	64.3	47.4	67.6
0.0	0.0	chr1	1	0.0	0.0	182955910	0.0	0.0	10391	10391.0	17360.0	13365.0	15705.0	10745.0	0.0	0.0	0.0	0.0	67347.0	6.73	182954538	74.1	26.6	56.6	35.8	70.9
16381.0	21.7	chr4	5	12047.0	30.7	107369067	0.0	0.0	10406	10406.0	8109.0	11218.0	8021.0	12073.0	10669.0	36.7	0.0	0.0	20782.0	33.9	107367251	74.1	58.3	68.0	68.2	63.4
23954.0	14.7	chr6	7	18869.0	19.1	135012521	4611.0	15.8	10419	10419.0	8918.0	10708.0	12511.0	12242.0	0.0	0.0	0.0	0.0	5696.0	70.2	135011281	74.1	54.3	71.2	46.8	62.6
28464.0	11.5	chr8	10	2842.0	68.2	124950546	6314.0	12.6	10427	10427.0	9859.0	15007.0	10625.0	12768.0	5320.0	53.7	0.0	0.0	34261.0	21.5	124949054	74.1	50.3	48.8	54.9	60.1
0.0	0.0	chr11	13	0.0	0.0	75928199	0.0	0.0	10441	10441.0	9098.0	17876.0	16571.0	10535.0	28366.0	17.3	0.0	0.0	51414.0	12.4	75926215	74.1	53.7	37.0	33.5	72.6
30579.0	10.2	chr11	13	9563.0	36.8	120933550	0.0	0.0	10445	10445.0	9363.0	11855.0	11303.0	11993.0	12701.0	33.0	11536.0	38.4	8008.0	59.7	120932184	74.1	52.6	64.8	52.0	64.2
14281.0	24.9	chr13	14	11268.0	32.8	59585537	5128.0	14.9	10449	10449.0	13467.0	12355.0	11549.0	14974.0	5831.0	51.4	5797.0	71.0	2672.0	95.3	59584701	74.1	37.3	62.0	50.8	50.1
0.0	0.0	chr14	11	0.0	0.0	31253089	0.0	0.0	10453	10453.0	9511.0	13413.0	16819.0	14979.0	0.0	0.0	0.0	0.0	0.0	0.0	31251899	74.1	52.0	56.6	32.9	50.1
26977.0	12.8	chr15	16	10980.0	33.4	80015793	0.0	0.0	10459	10459.0	16556.0	19969.0	18141.0	18453.0	11646.0	34.8	0.0	0.0	0.0	0.0	80013479	74.1	28.8	29.7	29.5	36.7
0.0	0.0	chr17	18	0.0	0.0	23746948	0.0	0.0	10465	10465.0	9646.0	10314.0	14206.0	18717.0	0.0	0.0	0.0	0.0	37721.0	19.4	23744944	74.1	51.5	73.9	41.0	35.9
27037.0	12.8	chr17	18	0.0	0.0	26070067	0.0	0.0	10466	10466.0	13132.0	11963.0	9432.0	14632.0	28480.0	17.3	2872.0	108.6	16115.0	40.6	26069021	74.1	38.5	64.3	60.7	51.7
34534.0	7.03	chr17	18	16479.0	23.2	51179670	8110.0	9.93	10468	10468.0	19112.0	11702.0	15850.0	12490.0	9252.0	40.1	10587.0	42.6	16817.0	39.6	51177712	74.1	23.2	65.7	35.8	61.7
26227.0	13.4	chr19	21	0.0	0.0	43940754	0.0	0.0	10473	10473.0	9792.0	11132.0	14085.0	13871.0	12575.0	33.2	0.0	0.0	9286.0	55.4	43939054	74.1	50.9	68.9	41.6	55.1
0.0	0.0	chr2	2	0.0	0.0	70476021	0.0	0.0	10484	10484.0	18585.0	11077.0	16281.0	12521.0	0.0	0.0	0.0	0.0	0.0	0.0	70473063	73.5	23.8	68.9	34.1	60.9
0.0	0.0	chr5	6	4621.0	54.6	33782863	0.0	0.0	10496	10496.0	11691.0	0.0	10482.0	0.0	23760.0	20.3	0.0	0.0	9050.0	56.0	33781799	73.5	43.0	0.0	55.5	0.0
0.0	0.0	chr5	6	0.0	0.0	92434960	0.0	0.0	10502	10502.0	0.0	13912.0	16310.0	18568.0	0.0	0.0	0.0	0.0	0.0	0.0	92432994	73.5	0.0	53.8	34.1	35.9
14984.0	23.6	chr6	7	0.0	0.0	86488024	0.0	0.0	10508	10508.0	11840.0	11149.0	17781.0	12750.0	4244.0	59.9	10112.0	44.3	23813.0	30.4	86486880	73.5	42.4	68.4	30.0	60.1
8087.0	39.0	chr6	7	400.0	133.1	113696981	495.0	38.4	10510	10510.0	7809.0	10878.0	14298.0	12911.0	10241.0	37.6	11679.0	37.6	9148.0	55.7	113695555	73.5	59.9	70.3	40.4	59.2
0.0	0.0	chr7	8	0.0	0.0	121707320	6296.0	12.6	10517	10517.0	9973.0	15425.0	11927.0	18105.0	0.0	0.0	0.0	0.0	62774.0	8.34	121705970	73.5	49.8	47.0	49.1	37.5
12260.0	28.1	chr9	12	17590.0	21.2	22468866	5057.0	14.9	10523	10523.0	13422.0	15103.0	13154.0	15109.0	15489.0	28.6	0.0	0.0	45345.0	15.1	22466790	73.5	37.3	48.4	44.5	49.2
29419.0	10.9	chr9	12	173.0	166.5	103306474	4015.0	17.2	10529	10529.0	20533.0	0.0	16982.0	0.0	18905.0	24.7	19935.0	10.0	2426.0	98.5	103304480	73.5	20.4	0.0	32.3	0.0
29434.0	10.9	chr10	9	6236.0	47.1	13193238	2268.0	22.6	10532	10532.0	5822.0	11168.0	9641.0	16309.0	25385.0	19.1	0.0	0.0	15567.0	41.4	13191230	73.5	73.0	68.4	59.5	44.2
31397.0	9.58	chr10	9	17217.0	21.8	81650311	0.0	0.0	10535	10535.0	7259.0	12438.0	14011.0	11694.0	12231.0	33.7	3907.0	91.1	21316.0	33.4	81648571	73.5	63.3	61.6	41.6	65.9
34380.0	7.03	chr10	9	0.0	0.0	86023747	0.0	0.0	10536	10536.0	12222.0	14820.0	11415.0	15336.0	30752.0	15.9	0.0	0.0	0.0	0.0	86022077	73.5	41.3	49.7	51.4	48.4
0.0	0.0	chr11	13	0.0	0.0	61930036	0.0	0.0	10540	10540.0	17475.0	10967.0	9081.0	19968.0	0.0	0.0	0.0	0.0	0.0	0.0	61928502	73.5	26.6	69.8	62.4	31.7
24300.0	14.7	chr14	11	0.0	0.0	48447212	1495.0	26.6	10556	10556.0	8487.0	11437.0	7877.0	10426.0	12975.0	32.5	19969.0	10.0	0.0	0.0	48446158	73.5	56.6	67.1	69.3	73.4
0.0	0.0	chr15	16	7428.0	43.0	10470690	0.0	0.0	10557	10557.0	18000.0	12869.0	9670.0	15176.0	51329.0	6.92	20122.0	9.19	25787.0	28.5	10469380	73.5	25.4	59.3	59.5	49.2
0.0	0.0	chr15	16	0.0	0.0	98609474	0.0	0.0	10562	10562.0	0.0	11123.0	12432.0	16368.0	0.0	0.0	0.0	0.0	71965.0	5.38	98607488	73.5	0.0	68.9	47.4	44.2
0.0	0.0	chr2	2	0.0	0.0	154438522	0.0	0.0	10588	10588.0	24418.0	11632.0	9710.0	12353.0	0.0	0.0	0.0	0.0	0.0	0.0	154437228	72.9	14.1	65.7	58.9	61.7
30169.0	10.2	chr5	6	1270.0	92.8	30870470	0.0	0.0	10601	10601.0	6661.0	12746.0	10597.0	12230.0	15283.0	28.8	0.0	0.0	7175.0	63.0	30869424	72.9	66.7	59.8	54.9	62.6
30204.0	10.2	chr5	6	2700.0	69.6	123931224	8225.0	9.48	10603	10603.0	13392.0	13914.0	12959.0	14316.0	7064.0	46.3	0.0	0.0	16385.0	40.1	123929378	72.9	37.3	53.8	45.1	52.6
32124.0	8.94	chr7	8	5117.0	51.9	44468874	3296.0	19.0	10610	10610.0	9593.0	13469.0	12815.0	11957.0	4047.0	61.3	0.0	0.0	4337.0	78.9	44467532	72.9	51.5	56.1	45.6	64.2
0.0	0.0	chr7	8	8685.0	38.9	45867200	0.0	0.0	10611	10611.0	14335.0	16230.0	10499.0	14336.0	28671.0	17.1	0.0	0.0	30613.0	24.2	45866024	72.9	34.5	43.3	55.5	52.6
19548.0	18.5	chr9	12	2404.0	73.0	44067848	5322.0	14.4	10619	10619.0	9607.0	11026.0	9066.0	12581.0	723.0	121.5	9302.0	48.5	2285.0	100.4	44066428	72.9	51.5	69.3	62.4	60.9
32306.0	8.94	chr10	9	0.0	0.0	121034639	0.0	0.0	10630	10630.0	9354.0	10896.0	9194.0	11982.0	44950.0	9.45	0.0	0.0	40817.0	17.5	121033199	72.9	52.6	70.3	61.8	64.2
0.0	0.0	chr13	14	0.0	0.0	93074058	0.0	0.0	10638	10638.0	7650.0	13687.0	10810.0	15973.0	0.0	0.0	0.0	0.0	71209.0	5.65	93072394	72.9	61.1	55.2	54.3	45.9
0.0	0.0	chrX	3	25704.0	8.19	8075476	0.0	0.0	10661	10661.0	21621.0	11279.0	21521.0	19249.0	25195.0	19.4	0.0	0.0	18260.0	37.4	8072440	72.9	18.7	68.0	22.0	34.2
0.0	0.0	chr2	2	0.0	0.0	30068580	0.0	0.0	10670	10670.0	8527.0	10686.0	10721.0	14098.0	0.0	0.0	0.0	0.0	0.0	0.0	30067182	72.2	56.0	71.2	54.3	53.4
0.0	0.0	chr2	2	0.0	0.0	163472349	0.0	0.0	10676	10676.0	7480.0	10860.0	8605.0	14875.0	0.0	0.0	0.0	0.0	0.0	0.0	163470839	72.2	61.6	70.3	64.7	50.1
0.0	0.0	chr3	4	1754.0	82.6	30969482	0.0	0.0	10679	10679.0	7311.0	11002.0	9356.0	12356.0	12893.0	32.5	12532.0	34.3	29223.0	25.3	30968102	72.2	62.8	69.3	60.7	61.7
0.0	0.0	chr5	6	0.0	0.0	74705077	0.0	0.0	10691	10691.0	11394.0	11817.0	12792.0	11809.0	0.0	0.0	0.0	0.0	53230.0	11.6	74703751	72.2	44.1	64.8	45.6	65.1
8630.0	37.0	chr5	6	16210.0	23.2	109558074	2123.0	23.0	10693	10693.0	17400.0	12749.0	16135.0	15887.0	2560.0	75.2	8445.0	52.6	725.0	142.4	109557146	72.2	26.6	59.8	34.7	45.9
0.0	0.0	chr7	8	0.0	0.0	19422418	0.0	0.0	10704	10704.0	22510.0	14601.0	16323.0	16726.0	44831.0	9.45	0.0	0.0	53298.0	11.6	19420510	72.2	17.0	50.6	34.1	42.6
0.0	0.0	chr8	10	0.0	0.0	61226709	0.0	0.0	10713	10713.0	13592.0	10887.0	7464.0	15718.0	0.0	0.0	0.0	0.0	0.0	0.0	61224819	72.2	36.8	70.3	71.6	46.7
24040.0	14.7	chr8	10	5385.0	50.5	95333293	8557.0	9.03	10716	10716.0	15615.0	14407.0	10136.0	12254.0	5816.0	51.4	0.0	0.0	15048.0	42.3	95331517	72.2	31.1	51.5	57.2	62.6
0.0	0.0	chr9	12	13867.0	27.3	56161551	0.0	0.0	10721	10721.0	23610.0	11027.0	27189.0	15113.0	30322.0	16.1	0.0	0.0	32409.0	22.9	56159553	72.2	15.3	69.3	13.3	49.2
0.0	0.0	chr11	13	1542.0	86.7	61930941	4652.0	15.8	10728	10728.0	7346.0	10967.0	9081.0	12611.0	2650.0	74.2	2332.0	122.0	3110.0	89.9	61929921	72.2	62.8	69.8	62.4	60.9
0.0	0.0	chr13	14	17704.0	21.2	9095936	0.0	0.0	10739	10739.0	11748.0	12603.0	8665.0	16344.0	0.0	0.0	0.0	0.0	50851.0	12.6	9094532	72.2	43.0	60.7	64.7	44.2
9611.0	34.5	chr14	11	0.0	0.0	72709256	0.0	0.0	10752	10752.0	15003.0	13774.0	7407.0	15780.0	0.0	0.0	8208.0	54.3	40915.0	17.5	72707900	72.2	32.8	54.7	72.2	46.7
22316.0	16.0	chr4	5	9713.0	36.2	138262995	0.0	0.0	10809	10809.0	0.0	10935.0	0.0	11803.0	27431.0	17.8	0.0	0.0	14859.0	42.5	138261433	71.6	0.0	69.8	0.0	65.1
0.0	0.0	chr4	5	9427.0	36.8	147905956	0.0	0.0	10810	10810.0	15122.0	13293.0	11002.0	18307.0	11119.0	35.7	0.0	0.0	11543.0	49.2	147904082	71.6	32.2	57.0	53.1	36.7
9936.0	33.2	chr4	5	0.0	0.0	149104835	0.0	0.0	10811	10811.0	11995.0	12925.0	8415.0	12227.0	16773.0	27.0	17284.0	19.2	11745.0	48.7	149103823	71.6	41.9	58.8	65.9	62.6
18800.0	19.2	chr7	8	13482.0	28.0	99829015	0.0	0.0	10829	10829.0	13763.0	13106.0	10500.0	14919.0	22363.0	21.4	0.0	0.0	28339.0	26.1	99827795	71.6	36.2	57.9	55.5	50.1
30417.0	10.2	chr9	12	18049.0	20.5	64340875	0.0	0.0	10838	10838.0	10831.0	13931.0	10509.0	13116.0	25725.0	18.9	0.0	0.0	43248.0	16.1	64340065	71.6	46.4	53.8	55.5	58.4
0.0	0.0	chr9	12	0.0	0.0	105055002	0.0	0.0	10841	10841.0	12043.0	11749.0	11800.0	10804.0	0.0	0.0	0.0	0.0	0.0	0.0	105053550	71.6	41.9	65.2	49.7	70.9
0.0	0.0	chr12	15	0.0	0.0	4906839	0.0	0.0	10860	10860.0	8964.0	11588.0	9408.0	19173.0	0.0	0.0	0.0	0.0	0.0	0.0	4905119	71.6	54.3	66.1	60.7	34.2
0.0	0.0	chr12	15	0.0	0.0	32823145	0.0	0.0	10861	10861.0	26208.0	15567.0	11434.0	14585.0	0.0	0.0	0.0	0.0	0.0	0.0	32820951	71.6	12.4	46.5	51.4	51.7
12341.0	28.1	chr13	14	0.0	0.0	21784237	720.0	34.3	10865	10865.0	10721.0	10830.0	8569.0	12625.0	24820.0	19.6	0.0	0.0	24948.0	29.3	21782041	71.6	46.9	70.7	65.3	60.9
0.0	0.0	chr13	14	2539.0	71.6	93305122	2293.0	22.6	10873	10873.0	10572.0	13769.0	12870.0	15376.0	0.0	0.0	0.0	0.0	0.0	0.0	93303946	71.6	47.5	54.7	45.6	48.4
30881.0	10.2	chr19	21	20556.0	17.1	29362547	6430.0	12.6	10888	10888.0	14661.0	12543.0	15506.0	16394.0	38009.0	12.4	14462.0	28.4	34846.0	21.3	29360987	71.6	33.9	61.1	37.0	44.2
0.0	0.0	chrX	3	11653.0	32.1	70477603	0.0	0.0	10891	10891.0	9152.0	12547.0	8814.0	13355.0	12742.0	33.0	0.0	0.0	21181.0	33.6	70475337	71.6	53.7	61.1	64.1	57.6
0.0	0.0	chrX	3	0.0	0.0	153725093	0.0	0.0	10892	10892.0	11033.0	11882.0	13559.0	11150.0	54117.0	5.76	0.0	0.0	0.0	0.0	153723109	71.6	45.8	64.8	43.3	69.2
0.0	0.0	chr2	2	2376.0	73.0	26409632	9026.0	8.13	10903	10903.0	8402.0	12217.0	8929.0	11777.0	5697.0	51.9	5451.0	73.5	13556.0	44.9	26408200	71.0	56.6	62.5	63.0	65.1
0.0	0.0	chr2	2	22024.0	14.3	116068018	0.0	0.0	10908	10908.0	15088.0	12910.0	22102.0	18034.0	23718.0	20.3	0.0	0.0	36540.0	19.9	116065576	71.0	32.2	58.8	20.2	37.5
22247.0	16.0	chr3	4	9959.0	35.5	69004660	0.0	0.0	10914	10914.0	0.0	0.0	8939.0	12359.0	0.0	0.0	0.0	0.0	10238.0	52.5	69002772	71.0	0.0	0.0	63.0	61.7
0.0	0.0	chr3	4	2627.0	70.3	89431298	4343.0	16.3	10918	10918.0	10644.0	13082.0	11124.0	14677.0	21744.0	21.9	18601.0	15.0	10035.0	53.0	89430162	71.0	46.9	57.9	52.6	50.9
0.0	0.0	chr3	4	0.0	0.0	146108789	0.0	0.0	10923	10923.0	7485.0	11385.0	11488.0	10889.0	0.0	0.0	0.0	0.0	32301.0	22.9	146107429	71.0	61.6	67.1	50.8	70.1
0.0	0.0	chr4	5	13048.0	28.7	138913958	0.0	0.0	10926	10926.0	12654.0	13812.0	14457.0	13912.0	16772.0	27.0	0.0	0.0	0.0	0.0	138911858	71.0	39.6	54.3	39.9	54.2
0.0	0.0	chr5	6	0.0	0.0	9162993	0.0	0.0	10932	10932.0	12329.0	13908.0	11605.0	12078.0	0.0	0.0	0.0	0.0	0.0	0.0	9162111	71.0	40.7	53.8	50.3	63.4
0.0	0.0	chr6	7	0.0	0.0	57692701	0.0	0.0	10936	10936.0	20796.0	11917.0	11612.0	11947.0	45371.0	9.22	0.0	0.0	28973.0	25.6	57690671	71.0	19.8	64.3	50.3	64.2
0.0	0.0	chr6	7	0.0	0.0	100287305	0.0	0.0	10939	10939.0	14130.0	13467.0	13125.0	16722.0	31075.0	15.7	0.0	0.0	61905.0	8.61	100286115	71.0	35.1	56.1	44.5	42.6
0.0	0.0	chr7	8	0.0	0.0	130693720	0.0	0.0	10945	10945.0	19277.0	16794.0	19948.0	13962.0	41342.0	10.8	0.0	0.0	61963.0	8.61	130692094	71.0	22.6	41.1	24.8	54.2
0.0	0.0	chr8	10	12124.0	30.7	69833507	0.0	0.0	10947	10947.0	12200.0	11315.0	15230.0	13609.0	18669.0	24.9	0.0	0.0	15379.0	41.7	69832191	71.0	41.3	67.5	37.5	55.9
0.0	0.0	chr9	12	0.0	0.0	59752538	0.0	0.0	10953	10953.0	10123.0	15726.0	15242.0	11384.0	0.0	0.0	0.0	0.0	0.0	0.0	59751340	71.0	49.2	45.6	37.5	67.6
14595.0	24.3	chr9	12	885.0	104.4	110101913	5328.0	14.4	10956	10956.0	8698.0	12432.0	12088.0	14365.0	6585.0	48.2	0.0	0.0	4759.0	75.9	110100165	71.0	55.4	61.6	48.5	52.6
0.0	0.0	chr10	9	0.0	0.0	83362197	0.0	0.0	10960	10960.0	8043.0	12439.0	8974.0	13280.0	0.0	0.0	0.0	0.0	0.0	0.0	83360801	71.0	58.8	61.6	63.0	57.6
0.0	0.0	chr11	13	7780.0	41.6	83965589	8013.0	9.93	10969	10969.0	9101.0	11252.0	11955.0	12614.0	7719.0	44.3	0.0	0.0	14919.0	42.5	83963757	71.0	53.7	68.0	49.1	60.9
0.0	0.0	chr11	13	23920.0	11.6	101226875	0.0	0.0	10971	10971.0	16090.0	14627.0	14698.0	18417.0	23262.0	20.7	0.0	0.0	17129.0	39.0	101225345	71.0	30.0	50.6	39.3	36.7
0.0	0.0	chr16	17	17322.0	21.8	13668707	3518.0	18.5	10992	10992.0	11014.0	12041.0	9113.0	12477.0	26143.0	18.7	0.0	0.0	7083.0	63.5	13667287	71.0	45.8	63.9	62.4	61.7
33947.0	7.66	chr16	17	19112.0	19.1	20622471	0.0	0.0	10994	10994.0	15025.0	10915.0	10545.0	14427.0	24857.0	19.6	8847.0	51.0	49026.0	13.5	20621225	71.0	32.8	70.3	55.5	52.6
0.0	0.0	chr16	17	2362.0	73.7	78376666	0.0	0.0	10997	10997.0	0.0	10978.0	8685.0	12482.0	31716.0	15.4	0.0	0.0	23683.0	30.7	78374566	71.0	0.0	69.8	64.7	61.7
0.0	0.0	chr17	18	0.0	0.0	27858282	0.0	0.0	11001	11001.0	12099.0	11786.0	11209.0	17031.0	41603.0	10.8	0.0	0.0	58271.0	9.96	27855858	71.0	41.9	65.2	52.6	41.7
29808.0	10.9	chr17	18	6664.0	45.7	56041333	0.0	0.0	11004	11004.0	9143.0	10983.0	10187.0	12836.0	4819.0	56.5	0.0	0.0	8177.0	59.2	56039709	71.0	53.7	69.8	57.2	60.1
0.0	0.0	chr18	20	9630.0	36.8	12942365	0.0	0.0	11005	11005.0	15038.0	12617.0	15133.0	14833.0	54494.0	5.53	0.0	0.0	22251.0	32.3	12940837	71.0	32.8	60.7	38.1	50.9
0.0	0.0	chrX	3	25909.0	7.51	109096652	0.0	0.0	11012	11012.0	15052.0	12376.0	0.0	15020.0	35962.0	13.4	0.0	0.0	52338.0	12.1	109094188	71.0	32.8	62.0	0.0	50.1
0.0	0.0	chrX	3	0.0	0.0	134542468	0.0	0.0	11013	11013.0	10762.0	13978.0	13558.0	13030.0	49165.0	7.84	0.0	0.0	47357.0	14.3	134539698	71.0	46.9	53.8	43.3	59.2
14408.0	24.3	chr1	1	0.0	0.0	190930426	0.0	0.0	11020	11020.0	11036.0	13537.0	11738.0	15631.0	0.0	0.0	0.0	0.0	53783.0	11.3	190928972	70.4	45.2	55.7	49.7	46.7
0.0	0.0	chr2	2	3962.0	58.7	24950895	0.0	0.0	11022	11022.0	12132.0	14577.0	8823.0	13547.0	0.0	0.0	0.0	0.0	0.0	0.0	24949745	70.4	41.3	50.6	63.5	55.9
0.0	0.0	chr2	2	0.0	0.0	38926234	0.0	0.0	11025	11025.0	14864.0	11980.0	12617.0	12519.0	0.0	0.0	0.0	0.0	0.0	0.0	38924930	70.4	32.8	63.9	46.2	60.9
34180.0	7.03	chr4	5	18788.0	19.1	3938956	0.0	0.0	11039	11039.0	21079.0	13806.0	15377.0	13569.0	21172.0	22.4	0.0	0.0	11269.0	49.8	3937096	70.4	19.2	54.3	37.0	55.9
1772.0	98.4	chr4	5	11104.0	32.8	132271214	18.0	140.4	11042	11042.0	28230.0	0.0	0.0	11350.0	14604.0	29.7	9083.0	49.3	1729.0	109.5	132269692	70.4	10.2	0.0	0.0	67.6
0.0	0.0	chr4	5	14950.0	25.2	154965590	0.0	0.0	11046	11046.0	8782.0	12401.0	11004.0	11354.0	37075.0	12.7	0.0	0.0	39667.0	18.0	154964398	70.4	54.9	61.6	53.1	67.6
0.0	0.0	chr5	6	0.0	0.0	33630893	0.0	0.0	11048	11048.0	9834.0	14383.0	16931.0	13412.0	0.0	0.0	0.0	0.0	0.0	0.0	33629869	70.4	50.3	51.5	32.3	56.7
10695.0	31.3	chr6	7	17517.0	21.2	15722659	0.0	0.0	11055	11055.0	24019.0	16112.0	32374.0	14715.0	0.0	0.0	0.0	0.0	31614.0	23.4	15719919	70.4	14.7	43.8	8.66	50.9
8861.0	36.4	chr6	7	19338.0	18.4	124864533	7367.0	10.8	11061	11061.0	0.0	11015.0	12060.0	11054.0	0.0	0.0	10867.0	40.9	14742.0	42.8	124862685	70.4	0.0	69.3	48.5	69.2
33001.0	8.3	chr8	10	20322.0	17.1	40512916	5048.0	14.9	11072	11072.0	12199.0	15216.0	12679.0	15313.0	17201.0	26.5	6516.0	65.2	9244.0	55.4	40511470	70.4	41.3	47.9	46.2	48.4
0.0	0.0	chr8	10	14650.0	25.9	123519561	0.0	0.0	11075	11075.0	12704.0	14032.0	9759.0	12936.0	0.0	0.0	0.0	0.0	42216.0	16.7	123518101	70.4	39.6	53.4	58.9	59.2
33046.0	8.3	chr9	12	0.0	0.0	72111722	0.0	0.0	11079	11079.0	10539.0	15222.0	9635.0	12776.0	0.0	0.0	17369.0	19.2	28050.0	26.4	72110124	70.4	47.5	47.9	59.5	60.1
0.0	0.0	chr11	13	1173.0	95.5	69796813	0.0	0.0	11090	11090.0	21849.0	12443.0	15273.0	13478.0	14490.0	30.0	0.0	0.0	20881.0	33.9	69795141	70.4	18.1	61.6	37.5	56.7
25991.0	13.4	chr12	15	0.0	0.0	113001248	8915.0	8.58	11100	11100.0	13283.0	11591.0	11439.0	11713.0	34850.0	13.8	15770.0	24.2	14223.0	43.9	113000496	70.4	37.9	66.1	51.4	65.9
23452.0	15.3	chr13	14	25388.0	8.87	67755898	7193.0	11.3	11102	11102.0	13642.0	11686.0	13352.0	10978.0	23289.0	20.7	0.0	0.0	43371.0	16.1	67754114	70.4	36.8	65.7	43.9	70.1
0.0	0.0	chr14	11	20945.0	16.4	32514337	0.0	0.0	11107	11107.0	0.0	10910.0	9665.0	19196.0	10190.0	37.8	0.0	0.0	27236.0	27.2	32512661	70.4	0.0	70.3	59.5	34.2
33898.0	7.66	chr14	11	18142.0	20.5	45352702	0.0	0.0	11109	11109.0	13114.0	13961.0	12871.0	13155.0	51316.0	6.92	0.0	0.0	48378.0	13.7	45350430	70.4	38.5	53.8	45.6	58.4
0.0	0.0	chr1	1	0.0	0.0	16107648	0.0	0.0	11135	11135.0	10320.0	12550.0	12600.0	14083.0	0.0	0.0	0.0	0.0	0.0	0.0	16105894	69.8	48.1	60.7	46.2	53.4
26465.0	12.8	chr4	5	0.0	0.0	133338550	0.0	0.0	11156	11156.0	13014.0	14488.0	11250.0	15876.0	0.0	0.0	0.0	0.0	0.0	0.0	133337066	69.8	38.5	51.1	52.0	45.9
21635.0	16.6	chr6	7	22129.0	14.3	95718877	8236.0	9.48	11166	11166.0	21125.0	13199.0	0.0	21023.0	31073.0	15.7	0.0	0.0	69311.0	6.19	95717065	69.8	19.2	57.5	0.0	28.4
30339.0	10.2	chr7	8	25802.0	7.51	138910790	0.0	0.0	11172	11172.0	12357.0	12251.0	15774.0	11225.0	14006.0	30.7	0.0	0.0	23587.0	30.7	138908932	69.8	40.7	62.5	35.8	68.4
19652.0	18.5	chr11	13	0.0	0.0	69948900	0.0	0.0	11198	11198.0	11112.0	13041.0	10013.0	15345.0	35294.0	13.6	0.0	0.0	0.0	0.0	69947662	69.8	45.2	58.4	57.8	48.4
0.0	0.0	chr11	13	0.0	0.0	72551282	0.0	0.0	11199	11199.0	9359.0	14052.0	8465.0	11093.0	14491.0	30.0	0.0	0.0	22186.0	32.3	72549884	69.8	52.6	53.4	65.9	69.2
25977.0	13.4	chr12	15	18565.0	19.8	84418261	4479.0	16.3	11206	11206.0	8831.0	12351.0	10931.0	14399.0	20338.0	23.3	0.0	0.0	7865.0	60.3	84416661	69.8	54.9	62.0	53.7	52.6
23429.0	15.3	chr13	14	12880.0	29.3	21179972	4889.0	15.3	11207	11207.0	11133.0	13500.0	10031.0	13492.0	0.0	0.0	0.0	0.0	25229.0	29.1	21178752	69.8	45.2	56.1	57.8	56.7
0.0	0.0	chr15	16	778.0	109.2	89374531	0.0	0.0	11216	11216.0	12761.0	14849.0	12431.0	16822.0	2314.0	78.4	0.0	0.0	7605.0	61.4	89372533	69.8	39.6	49.7	47.4	42.6
28836.0	11.5	chr17	18	7446.0	43.0	55713194	0.0	0.0	11225	11225.0	14457.0	12795.0	13380.0	16001.0	32173.0	15.2	0.0	0.0	23201.0	31.2	55711974	69.8	34.5	59.8	43.9	45.9
0.0	0.0	chr19	21	0.0	0.0	37553924	0.0	0.0	11232	11232.0	11492.0	15597.0	20885.0	17519.0	0.0	0.0	18053.0	17.5	0.0	0.0	37550944	69.8	44.1	46.5	23.1	40.0
20651.0	17.9	chr19	21	0.0	0.0	42092502	0.0	0.0	11233	11233.0	10041.0	11131.0	10315.0	17762.0	0.0	0.0	0.0	0.0	0.0	0.0	42091188	69.8	49.8	68.9	56.6	39.2
20663.0	17.9	chrX	3	18691.0	19.8	101223610	6721.0	12.2	11237	11237.0	0.0	11133.0	9691.0	11455.0	15583.0	28.6	0.0	0.0	6530.0	65.9	101220860	69.8	0.0	68.9	59.5	67.6
0.0	0.0	chrX	3	0.0	0.0	159629685	0.0	0.0	11238	11238.0	10764.0	11884.0	12901.0	14257.0	0.0	0.0	0.0	0.0	0.0	0.0	159628095	69.8	46.9	64.8	45.6	53.4
29996.0	10.2	chr2	2	3.0	590.3	91731416	320.0	46.0	11249	11249.0	10912.0	11079.0	12766.0	13375.0	24619.0	19.6	0.0	0.0	2323.0	99.8	91729644	69.2	45.8	68.9	45.6	56.7
0.0	0.0	chr3	4	15328.0	24.6	83842183	0.0	0.0	11255	11255.0	11370.0	11464.0	12322.0	15251.0	13564.0	31.4	0.0	0.0	48620.0	13.5	83840673	69.2	44.1	66.6	47.4	48.4
