chr_name	chromosome_id	end	id	id_0_1um_pcc	id_100um_k99a	id_10um_k99a	id_10um_pcc	id_no_peptide	start	tag_count_0_1um_pcc	tag_count_100um_k99a	tag_count_10um_k99a	tag_count_10um_pcc	tag_count_no_peptide
chr2	2	71540581	21061	0.0	20727.0	21061.0	24343.0	24434.0	71539233	0.0	19.8	26.0	16.8	20.0
chr13	14	91441861	30390	0.0	31632.0	30432.0	29515.0	30390.0	91441361	0.0	7.92	9.58	11.0	11.7
chr14	11	123009189	26538	0.0	27303.0	28109.0	28378.0	26538.0	123008555	0.0	11.3	12.3	12.1	16.7
chr12	15	85208976	23279	0.0	23279.0	31773.0	0.0	30348.0	85208194	0.0	15.8	8.21	0.0	11.7
chr11	13	120941672	27641	0.0	27841.0	29074.0	28328.0	27641.0	120941172	0.0	10.7	10.9	12.1	15.0
chr2	2	30548542	14272	0.0	14863.0	17325.0	17970.0	14272.0	30547252	0.0	32.8	38.8	29.5	52.6
chr9	12	50502161	15924	0.0	22862.0	17473.0	0.0	15924.0	50501031	0.0	16.4	38.3	0.0	45.9
chr2	2	20962683	17305	0.0	17591.0	20146.0	20638.0	17305.0	20961771	0.0	26.0	28.7	23.1	40.0
chr11	13	75338973	31489	0.0	32279.0	32417.0	31113.0	31489.0	75338473	0.0	7.35	7.76	9.82	10.0
chr14	11	31934858	23167	0.0	26789.0	25944.0	0.0	23167.0	31933804	0.0	11.9	15.5	0.0	23.4
chr7	8	65061467	28977	0.0	32167.0	28977.0	0.0	32756.0	65060689	0.0	7.35	10.9	0.0	7.51
chr6	7	34870088	13936	0.0	15582.0	19210.0	0.0	13936.0	34869186	0.0	31.1	31.9	0.0	54.2
chr2	2	44804926	20021	0.0	22029.0	20021.0	0.0	23697.0	44804162	0.0	17.5	29.2	0.0	21.7
chr2	2	165952176	13201	0.0	12998.0	17562.0	19136.0	13201.0	165950554	0.0	38.5	37.9	26.6	57.6
chr1	1	154795147	12449	0.0	12449.0	19050.0	0.0	22891.0	154793997	0.0	40.2	32.4	0.0	23.4
chr10	9	121351741	19654	0.0	31453.0	19654.0	0.0	20510.0	121350131	0.0	7.92	30.6	0.0	30.0
chr5	6	111532739	19875	0.0	17872.0	25108.0	24423.0	19875.0	111531733	0.0	25.4	16.9	16.8	31.7
chr17	18	17910845	16835	0.0	15481.0	19566.0	15678.0	16835.0	17909617	0.0	31.7	31.0	36.4	42.6
chr4	5	119690460	25335	0.0	25335.0	33620.0	0.0	31201.0	119689764	0.0	13.0	6.39	0.0	10.0
chr4	5	62587574	21084	0.0	21084.0	24828.0	23956.0	27946.0	62586856	0.0	19.2	17.3	17.3	14.2
chr7	8	126190584	22339	0.0	24527.0	25838.0	0.0	22339.0	126189786	0.0	14.1	15.5	0.0	25.0
chr2	2	92545156	22232	0.0	28126.0	23415.0	0.0	22232.0	92544516	0.0	10.2	20.1	0.0	25.0
chr7	8	29024679	18289	0.0	18153.0	21774.0	18289.0	22001.0	29023347	0.0	24.9	24.2	28.9	25.9
chr13	14	12542184	27666	0.0	31597.0	30015.0	0.0	27666.0	12541684	0.0	7.92	10.0	0.0	15.0
chr1	1	54868623	20750	0.0	23406.0	20750.0	29031.0	22883.0	54867725	0.0	15.3	26.9	11.0	23.4
chr19	21	11358907	27813	0.0	26875.0	31330.0	32854.0	27813.0	11358277	0.0	11.9	8.67	8.66	15.0
chr16	17	31297687	22145	0.0	25666.0	22378.0	28409.0	22145.0	31296895	0.0	13.0	22.8	12.1	25.9
chr10	9	17931045	29439	0.0	30472.0	29913.0	31007.0	29439.0	17930545	0.0	8.48	10.0	9.82	12.5
chr6	7	72162561	18289	0.0	16453.0	18289.0	17385.0	21020.0	72161661	0.0	28.8	35.1	31.2	28.4
chr1	1	131325382	20916	0.0	26447.0	22228.0	0.0	20916.0	131324598	0.0	11.9	22.8	0.0	28.4
chr15	16	101388474	21848	0.0	22651.0	21848.0	0.0	26559.0	101387584	0.0	17.0	24.2	0.0	16.7
chr19	21	53191003	740	32626.0	799.0	740.0	1430.0	938.0	53185109	9.88	184.4	273.7	161.2	251.1
chr16	17	87724347	22383	0.0	24686.0	24025.0	22383.0	25183.0	87723493	0.0	14.1	19.2	20.2	19.2
chr5	6	147918179	25840	0.0	30296.0	27501.0	0.0	25840.0	147917541	0.0	8.48	12.8	0.0	17.5
chr1	1	133418487	25716	0.0	30069.0	27398.0	0.0	25716.0	133417987	0.0	8.48	12.8	0.0	17.5
chr2	2	57617518	24070	0.0	24793.0	24070.0	29776.0	27245.0	57616874	0.0	13.6	18.7	10.4	15.0
chr13	14	45911867	23537	0.0	20937.0	30762.0	33637.0	23537.0	45910953	0.0	19.8	9.12	8.09	22.5
chr10	9	111560213	20230	0.0	17694.0	20230.0	21400.0	24214.0	111559071	0.0	26.0	28.7	22.0	20.9
chr19	21	18598351	27144	0.0	23384.0	33499.0	28468.0	27144.0	18597589	0.0	15.8	6.84	12.1	15.9
chr5	6	144920997	11503	0.0	10946.0	18806.0	0.0	11503.0	144918967	0.0	45.8	33.3	0.0	66.7
chr6	7	82824648	24031	0.0	24031.0	27506.0	0.0	32322.0	82824008	0.0	14.7	12.8	0.0	8.34
chr17	18	83315934	25455	0.0	23811.0	25455.0	25064.0	29793.0	83315306	0.0	15.3	16.4	16.2	12.5
chr12	15	59250831	25574	0.0	25574.0	33368.0	0.0	31524.0	59250145	0.0	13.0	6.84	0.0	10.0
chr1	1	89644741	17775	0.0	21646.0	20018.0	0.0	17775.0	89643969	0.0	18.1	29.2	0.0	38.4
chr12	15	72821887	15128	0.0	15875.0	15128.0	16202.0	16339.0	72820857	0.0	30.5	48.4	34.7	44.2
chrX	3	94866156	25201	0.0	25201.0	27767.0	32885.0	32138.0	94865366	0.0	13.6	12.8	8.66	9.18
chr17	18	86668341	22961	0.0	24324.0	22961.0	24265.0	25201.0	86667711	0.0	14.7	21.4	17.3	19.2
chr18	20	73863864	19995	0.0	21607.0	19995.0	0.0	23634.0	73863238	0.0	18.7	29.7	0.0	22.5
chr12	15	73882439	12966	0.0	8713.0	12966.0	10803.0	16340.0	73880881	0.0	55.4	58.8	54.3	44.2
chr16	17	76324127	15795	0.0	16137.0	17070.0	16238.0	15795.0	76323195	0.0	30.0	40.1	34.7	46.7
chr1	1	43503284	23014	0.0	23014.0	27773.0	0.0	31033.0	43502636	0.0	15.8	12.3	0.0	10.0
chr3	4	100494712	22260	0.0	23079.0	26356.0	0.0	22260.0	100493666	0.0	15.8	14.6	0.0	25.0
chr11	13	51939430	18904	0.0	15202.0	24662.0	20516.0	18904.0	51938414	0.0	32.2	17.8	23.7	35.0
chr17	18	49172334	14555	0.0	21003.0	14555.0	28440.0	15003.0	49171098	0.0	19.8	51.1	12.1	50.1
chr10	9	41474609	16347	0.0	13978.0	16347.0	14333.0	18646.0	41473183	0.0	35.6	42.9	40.4	35.9
chr8	10	90908295	18622	0.0	20841.0	19379.0	23658.0	18622.0	90907669	0.0	19.8	31.5	17.9	35.9
chr14	11	121948702	15174	0.0	16122.0	16718.0	18366.0	15174.0	121947656	0.0	30.0	41.5	28.9	49.2
chr1	1	127626515	17069	0.0	14261.0	20578.0	16089.0	17069.0	127625527	0.0	34.5	27.4	34.7	40.9
chr5	6	92142658	28526	0.0	32111.0	30602.0	0.0	28526.0	92142158	0.0	7.35	9.12	0.0	13.3
chr16	17	36941425	13331	0.0	13128.0	14079.0	10427.0	13331.0	36939619	0.0	38.5	53.4	56.0	57.6
chr12	15	99516093	25184	0.0	26223.0	25184.0	0.0	30353.0	99515307	0.0	12.4	16.9	0.0	11.7
chr5	6	62778915	16654	0.0	16654.0	22668.0	22915.0	23356.0	62777897	0.0	28.3	21.9	19.1	22.5
chr7	8	128394276	2511	0.0	2772.0	3604.0	2944.0	2511.0	128391152	0.0	105.2	138.7	116.7	161.9
chr19	21	58468778	28948	0.0	30003.0	28465.0	28474.0	28948.0	58468148	0.0	9.05	11.9	12.1	13.3
chr2	2	103574286	8649	0.0	8649.0	19056.0	14625.0	14663.0	103572696	0.0	55.4	32.4	39.3	50.9
chr15	16	8436377	25649	0.0	32836.0	25649.0	0.0	27714.0	8435245	0.0	6.22	16.0	0.0	15.0
chr8	10	104091473	28654	0.0	28400.0	28998.0	27733.0	28654.0	104090973	0.0	10.2	10.9	12.7	13.3
chr5	6	139286307	25837	0.0	30290.0	26884.0	0.0	25837.0	139285519	0.0	8.48	13.7	0.0	17.5
chr10	9	20041187	24627	0.0	27171.0	25153.0	33421.0	24627.0	20040453	0.0	11.3	16.9	8.09	20.0
chr15	16	62165743	13870	0.0	12253.0	13870.0	16042.0	16183.0	62164143	0.0	41.3	54.3	35.2	45.1
chr19	21	8995201	28015	0.0	28015.0	34226.0	0.0	32650.0	8994537	0.0	10.7	5.93	0.0	8.34
chr7	8	121641776	18059	0.0	19889.0	18059.0	21914.0	19353.0	121640864	0.0	21.5	36.0	20.8	33.4
chr19	21	45832543	27146	0.0	25189.0	30495.0	30450.0	27146.0	45831893	0.0	13.6	9.58	10.4	15.9
chr4	5	106233312	22466	0.0	26536.0	22466.0	28150.0	23738.0	106232508	0.0	11.9	22.4	12.1	21.7
chr1	1	64971298	19797	0.0	17073.0	24503.0	24311.0	19797.0	64970540	0.0	27.1	17.8	16.8	31.7
chr2	2	6681625	27804	0.0	31994.0	27804.0	32971.0	29930.0	6680999	0.0	7.35	12.3	8.09	11.7
chr10	9	75873547	19245	0.0	20223.0	19245.0	21686.0	20779.0	75872923	0.0	20.9	31.9	21.4	29.2
chrX	3	169894003	20372	0.0	20372.0	26009.0	0.0	28342.0	169892687	0.0	20.9	15.5	0.0	14.2
chr14	11	33400799	19197	0.0	23311.0	20412.0	0.0	19197.0	33399739	0.0	15.8	28.3	0.0	34.2
chr8	10	124347634	24590	0.0	24096.0	25573.0	25824.0	24590.0	124347002	0.0	14.7	16.0	15.0	20.0
chr2	2	166992414	21695	0.0	21695.0	29697.0	29808.0	26261.0	166991416	0.0	18.1	10.0	10.4	16.7
chr17	18	45150123	24314	0.0	24314.0	30470.0	0.0	30964.0	45149239	0.0	14.7	9.58	0.0	10.8
chr8	10	126628630	15219	0.0	11267.0	15219.0	14506.0	18371.0	126627266	0.0	44.7	47.9	39.9	36.7
chr7	8	99087250	9331	0.0	9331.0	17845.0	24465.0	17145.0	99085924	0.0	52.6	37.0	16.8	40.9
chr6	7	72656113	23382	0.0	30319.0	23059.0	0.0	23382.0	72655201	0.0	8.48	21.0	0.0	22.5
chr4	5	126150775	23502	0.0	23502.0	27467.0	31617.0	30021.0	126150013	0.0	15.3	12.8	9.24	11.7
chr10	9	57753827	27574	0.0	27177.0	28018.0	27807.0	27574.0	57753327	0.0	11.3	12.3	12.7	15.0
chr9	12	50967068	22029	0.0	19599.0	25858.0	25829.0	22029.0	50966172	0.0	22.1	15.5	15.0	25.9
chr11	13	75936044	5115	29124.0	3150.0	7509.0	27847.0	5115.0	75933226	13.0	99.5	94.4	12.7	116.8
chr17	18	79094172	15479	0.0	14459.0	15479.0	17294.0	17262.0	79092860	0.0	34.5	47.0	31.8	40.9
chr16	17	42910776	20860	0.0	19716.0	22380.0	21484.0	20860.0	42910150	0.0	22.1	22.8	22.0	29.2
chr6	7	97294836	18339	0.0	18656.0	22291.0	0.0	18339.0	97294336	0.0	23.8	22.8	0.0	36.7
chr3	4	97124842	20316	0.0	22758.0	20316.0	0.0	22931.0	97123918	0.0	16.4	28.3	0.0	23.4
chr17	18	87307390	24040	0.0	26375.0	24040.0	29628.0	26175.0	87306756	0.0	12.4	19.2	11.0	17.5
chr2	2	102733948	27262	0.0	27493.0	31427.0	0.0	27262.0	102733448	0.0	10.7	8.21	0.0	15.0
chr8	10	18954408	25915	0.0	26053.0	25566.0	24850.0	25915.0	18953908	0.0	12.4	16.0	16.2	17.5
chr6	7	146147567	24929	0.0	24929.0	28295.0	0.0	32339.0	146146919	0.0	13.6	11.9	0.0	8.34
chr8	10	14918208	30779	0.0	30394.0	30667.0	30023.0	30779.0	14917708	0.0	8.48	9.12	10.4	10.8
chr16	17	24219859	30948	0.0	30730.0	30815.0	30348.0	30948.0	24219359	0.0	8.48	9.12	10.4	10.8
chr9	12	24333511	26647	0.0	27727.0	26647.0	0.0	31409.0	24332887	0.0	10.7	14.1	0.0	10.0
chr17	18	28248168	16965	0.0	17038.0	16965.0	15682.0	17731.0	28246718	0.0	27.7	40.6	36.4	39.2
chr15	16	81098866	3322	0.0	1983.0	3322.0	2501.0	4712.0	81095396	0.0	122.7	144.2	125.3	121.8
chr8	10	64789594	16799	0.0	21163.0	16799.0	0.0	18110.0	64788292	0.0	19.2	41.1	0.0	37.5
chr12	15	115120215	24708	0.0	24627.0	28736.0	0.0	24708.0	115119445	0.0	14.1	11.4	0.0	20.0
chr4	5	88742958	23212	0.0	22778.0	25789.0	23212.0	25793.0	88742160	0.0	16.4	15.5	18.5	17.5
chr6	7	134533358	20973	0.0	20491.0	20973.0	24451.0	23394.0	134532434	0.0	20.4	26.5	16.8	22.5
chr2	2	67566323	29055	0.0	30959.0	31414.0	0.0	29055.0	67565685	0.0	7.92	8.21	0.0	12.5
chr10	9	21964976	29442	0.0	29126.0	30365.0	32545.0	29442.0	21964476	0.0	9.61	9.58	8.66	12.5
chr7	8	141070582	18861	0.0	21159.0	19226.0	26657.0	18861.0	141069822	0.0	19.2	31.9	13.9	35.0
chr12	15	51679071	27647	0.0	27243.0	32442.0	0.0	27647.0	51678441	0.0	11.3	7.76	0.0	15.0
chr6	7	82863734	23787	0.0	29012.0	23915.0	0.0	23787.0	82863074	0.0	9.61	19.2	0.0	21.7
chr12	15	81972024	13139	0.0	14193.0	13139.0	21107.0	14398.0	81970998	0.0	35.1	57.9	22.5	52.6
chr2	2	128180519	25290	0.0	28135.0	25290.0	0.0	28425.0	128179573	0.0	10.2	16.4	0.0	13.3
chr15	16	62727869	23355	0.0	28703.0	23355.0	0.0	25610.0	62727113	0.0	10.2	20.5	0.0	18.4
chr2	2	13758022	16425	0.0	18080.0	19178.0	0.0	16425.0	13757064	0.0	24.9	31.9	0.0	43.4
chr8	10	72281500	9023	0.0	5889.0	9023.0	0.0	14351.0	72278734	0.0	72.4	82.6	0.0	52.6
chr8	10	115569296	25927	0.0	24089.0	28325.0	28736.0	25927.0	115568664	0.0	14.7	11.9	11.6	17.5
chr13	14	19191496	13491	0.0	18491.0	14437.0	0.0	13491.0	19189626	0.0	24.3	51.5	0.0	56.7
chr6	7	87552613	18087	0.0	14127.0	21420.0	16145.0	18087.0	87551839	0.0	35.1	25.1	34.7	37.5
chr11	13	106058025	18469	0.0	20907.0	18469.0	21976.0	19170.0	106057131	0.0	19.8	34.7	20.8	34.2
chr19	21	55840054	21021	0.0	21021.0	25041.0	0.0	29853.0	55839178	0.0	19.8	17.3	0.0	12.5
chr12	15	111077310	24261	0.0	22621.0	26997.0	30230.0	24261.0	111076396	0.0	17.0	13.7	10.4	20.9
chr6	7	37732992	30789	0.0	31195.0	30282.0	30789.0	31880.0	37732362	0.0	7.92	9.58	9.82	9.18
chr9	12	86373411	16523	0.0	14155.0	19106.0	17820.0	16523.0	86372343	0.0	35.1	32.4	30.0	43.4
chr15	16	58595474	18003	0.0	18003.0	27702.0	0.0	23939.0	58594702	0.0	25.4	12.8	0.0	21.7
chr18	20	6107294	23159	0.0	31844.0	23159.0	0.0	24347.0	6106522	0.0	7.92	21.0	0.0	20.9
chr3	4	106833331	7533	0.0	6398.0	7533.0	0.0	10762.0	106831401	0.0	68.4	94.0	0.0	70.9
chr16	17	18503784	21507	0.0	25659.0	21850.0	0.0	21507.0	18502992	0.0	13.0	24.2	0.0	27.5
chr1	1	61136245	15827	0.0	17345.0	18390.0	0.0	15827.0	61135405	0.0	26.6	34.7	0.0	45.9
chr16	17	87662659	7100	0.0	11628.0	8136.0	0.0	7100.0	87661229	0.0	43.5	89.4	0.0	97.6
chr4	5	88016089	18373	0.0	18373.0	21924.0	0.0	27948.0	88015405	0.0	24.3	23.7	0.0	14.2
chr14	11	25616133	3775	0.0	3775.0	12038.0	0.0	11277.0	25613305	0.0	91.6	63.9	0.0	68.4
chr2	2	128027826	19824	0.0	20734.0	22444.0	0.0	19824.0	128026954	0.0	19.8	22.4	0.0	31.7
chr10	9	75566801	5051	0.0	4099.0	10574.0	27217.0	5051.0	75564487	0.0	87.7	72.1	13.3	117.6
chr16	17	51808029	15583	0.0	15267.0	16725.0	19067.0	15583.0	51807107	0.0	32.2	41.5	27.1	47.6
chr11	13	20657495	10682	0.0	11436.0	11503.0	15266.0	10682.0	20655549	0.0	44.1	66.6	37.5	71.8
chr18	20	39068735	20349	0.0	20349.0	26294.0	24658.0	25208.0	39068105	0.0	20.9	15.1	16.8	19.2
chr18	20	75541206	20888	0.0	24338.0	21505.0	0.0	20888.0	75540538	0.0	14.7	25.1	0.0	29.2
chr11	13	83551644	14595	0.0	14595.0	18989.0	17007.0	21438.0	83550718	0.0	33.9	32.8	32.3	27.5
chr1	1	192797058	30616	0.0	30934.0	33558.0	0.0	30616.0	192796558	0.0	7.92	6.39	0.0	10.8
chr9	12	121348662	23628	0.0	23628.0	26164.0	28272.0	30236.0	121348002	0.0	15.3	15.1	12.1	11.7
chr17	18	47484887	29781	0.0	30772.0	31882.0	0.0	29781.0	47484387	0.0	8.48	8.21	0.0	12.5
chr11	13	54802731	15932	0.0	13801.0	15932.0	0.0	19963.0	54801325	0.0	36.2	44.7	0.0	31.7
chr2	2	132024617	98	17229.0	92.0	98.0	30605.0	118.0	132014295	41.4	386.8	600.4	9.82	581.5
chr7	8	110921617	28648	0.0	27105.0	28648.0	0.0	32832.0	110920973	0.0	11.3	11.4	0.0	6.67
chr7	8	25837619	29287	0.0	29031.0	29353.0	31733.0	29287.0	25837119	0.0	9.61	10.5	9.24	12.5
chr2	2	60812122	19329	0.0	21676.0	19329.0	0.0	21253.0	60810604	0.0	18.1	31.5	0.0	27.5
chr17	18	13208370	30485	0.0	31794.0	32599.0	0.0	30485.0	13207870	0.0	7.92	7.76	0.0	11.7
chr8	10	81703906	23034	0.0	24081.0	25141.0	0.0	23034.0	81703222	0.0	14.7	16.9	0.0	23.4
chr19	21	57128617	19757	0.0	19757.0	25255.0	0.0	27156.0	57127845	0.0	22.1	16.9	0.0	15.9
chr12	15	101071039	22619	0.0	22619.0	25186.0	0.0	31536.0	101069853	0.0	17.0	16.9	0.0	10.0
chr7	8	46587986	18296	0.0	14912.0	18296.0	22201.0	21671.0	46586120	0.0	32.8	35.1	20.2	26.7
chr2	2	71361315	22905	0.0	19177.0	25745.0	22458.0	22905.0	71360463	0.0	22.6	15.5	19.6	23.4
chr16	17	24625034	18713	0.0	18269.0	22023.0	0.0	18713.0	24624078	0.0	24.9	23.7	0.0	35.9
chr2	2	155539555	25751	0.0	24808.0	26563.0	29116.0	25751.0	155539055	0.0	13.6	14.1	11.0	17.5
chr6	7	140683409	15293	0.0	11709.0	20624.0	24452.0	15293.0	140682097	0.0	43.0	27.4	16.8	48.4
chr15	16	79695764	748	30383.0	497.0	755.0	783.0	748.0	79692046	11.7	225.1	271.4	212.0	278.7
chr1	1	63108726	26650	0.0	23019.0	30519.0	29708.0	26650.0	63108074	0.0	15.8	9.12	10.4	15.9
chr14	11	79127094	20300	0.0	20300.0	26251.0	0.0	27045.0	79126082	0.0	20.9	15.1	0.0	15.9
chr2	2	29649930	10624	0.0	10624.0	18247.0	0.0	18770.0	29648886	0.0	46.9	35.1	0.0	35.0
chr11	13	108753022	23882	0.0	22602.0	24190.0	24952.0	23882.0	108752390	0.0	17.0	18.7	16.2	21.7
chr18	20	80196510	21213	0.0	26398.0	21213.0	0.0	22506.0	80195742	0.0	12.4	26.0	0.0	25.0
chr7	8	99003796	19107	0.0	22835.0	19224.0	0.0	19107.0	99003016	0.0	16.4	31.9	0.0	34.2
chr14	11	15361063	24977	0.0	27899.0	24977.0	0.0	27695.0	15360229	0.0	10.7	17.3	0.0	15.0
chr11	13	87639648	28145	0.0	29173.0	29968.0	0.0	28145.0	87639000	0.0	9.61	10.0	0.0	14.2
chr14	11	8096195	13312	0.0	13290.0	14642.0	21133.0	13312.0	8095139	0.0	37.9	50.6	22.5	57.6
chr2	2	58175894	5035	0.0	5035.0	10764.0	17528.0	12862.0	58174020	0.0	78.6	70.7	30.6	59.2
chr18	20	89192571	29828	0.0	28009.0	29593.0	29653.0	29828.0	89192071	0.0	10.7	10.5	11.0	12.5
chr14	11	69813465	13962	0.0	12753.0	13962.0	13195.0	14412.0	69812455	0.0	39.6	53.8	44.5	52.6
chr13	14	106692677	21789	0.0	19971.0	22754.0	23762.0	21789.0	106691757	0.0	21.5	21.9	17.9	26.7
chr12	15	75658671	30344	0.0	27852.0	31198.0	31923.0	30344.0	75658171	0.0	10.7	8.67	9.24	11.7
chr12	15	107160592	8993	0.0	13282.0	9386.0	0.0	8993.0	107159056	0.0	37.9	80.3	0.0	82.6
chr12	15	71294843	16797	0.0	16097.0	17880.0	22331.0	16797.0	71293771	0.0	30.0	37.0	20.2	42.6
chrX	3	74081141	27068	0.0	28864.0	27068.0	0.0	31014.0	74080079	0.0	10.2	13.7	0.0	10.8
chr11	13	115192077	28156	0.0	27232.0	31752.0	0.0	28156.0	115191577	0.0	11.3	8.21	0.0	14.2
chr15	16	103253000	30462	0.0	30720.0	32568.0	0.0	30462.0	103252500	0.0	8.48	7.76	0.0	11.7
chr11	13	90420406	24672	0.0	21857.0	25607.0	23720.0	24672.0	90419580	0.0	18.1	16.0	17.9	20.0
chr1	1	39981287	25697	0.0	28061.0	26322.0	0.0	25697.0	39980519	0.0	10.2	14.6	0.0	17.5
chr13	14	95521347	19446	0.0	18761.0	22355.0	0.0	19446.0	95520557	0.0	23.8	22.8	0.0	33.4
chr6	7	88064946	17889	0.0	17889.0	28953.0	0.0	22643.0	88063566	0.0	25.4	10.9	0.0	24.2
chr6	7	130093044	21278	0.0	21773.0	21278.0	0.0	24142.0	130092418	0.0	18.1	25.5	0.0	20.9
chr4	5	148900659	26591	0.0	27020.0	26591.0	33146.0	29180.0	148900159	0.0	11.3	14.1	8.09	12.5
chr10	9	111216138	26969	0.0	29770.0	26969.0	0.0	30274.0	111215510	0.0	9.05	13.7	0.0	11.7
chr2	2	105022231	21599	0.0	25272.0	21237.0	0.0	21599.0	105021595	0.0	13.0	25.5	0.0	26.7
chr15	16	66949155	29693	0.0	26811.0	31266.0	32002.0	29693.0	66948509	0.0	11.9	8.67	9.24	12.5
chr9	12	77928719	12944	0.0	17194.0	12949.0	0.0	12944.0	77927111	0.0	27.1	58.8	0.0	59.2
chr10	9	19044128	20216	0.0	18444.0	21136.0	23321.0	20216.0	19043362	0.0	24.3	26.0	18.5	30.9
chr4	5	75262545	21301	0.0	19217.0	21252.0	19597.0	21301.0	75261785	0.0	22.6	25.5	25.4	27.5
chr7	8	49761289	26844	0.0	26600.0	29355.0	0.0	26844.0	49760665	0.0	11.9	10.5	0.0	15.9
chr9	12	123812551	28112	0.0	26109.0	32891.0	0.0	28112.0	123812051	0.0	12.4	7.3	0.0	14.2
chr12	15	16050757	19663	0.0	20914.0	19663.0	0.0	21763.0	16049997	0.0	19.8	30.6	0.0	26.7
chr17	18	17588710	28278	0.0	27359.0	31299.0	0.0	28278.0	17588210	0.0	11.3	8.67	0.0	14.2
chr15	16	103360170	30463	0.0	29277.0	33446.0	0.0	30463.0	103359536	0.0	9.61	6.84	0.0	11.7
chr5	6	34566680	14112	0.0	14112.0	22666.0	23231.0	19069.0	34565214	0.0	35.1	21.9	18.5	34.2
chr19	21	46869746	23240	0.0	21970.0	26310.0	0.0	23240.0	46869112	0.0	18.1	15.1	0.0	23.4
chr10	9	84775170	20368	0.0	18198.0	20368.0	27221.0	23092.0	84774268	0.0	24.9	28.3	13.3	23.4
chr2	2	155793654	19804	0.0	19804.0	24298.0	22861.0	24450.0	155793024	0.0	21.5	18.2	19.1	20.0
chr7	8	16991898	24931	0.0	24931.0	28633.0	0.0	31315.0	16991264	0.0	13.6	11.4	0.0	10.0
chr11	13	20401109	27605	0.0	29781.0	27616.0	0.0	27605.0	20400485	0.0	9.05	12.8	0.0	15.0
chr2	2	11227394	24418	0.0	21344.0	25061.0	22446.0	24418.0	11226690	0.0	18.7	16.9	19.6	20.0
chr12	15	76779198	16563	0.0	16752.0	17173.0	27879.0	16563.0	76778166	0.0	28.3	39.7	12.7	43.4
chr2	2	49838522	26245	0.0	23895.0	27815.0	32192.0	26245.0	49838022	0.0	14.7	12.3	8.66	16.7
chr7	8	82241578	22005	0.0	21443.0	24144.0	0.0	22005.0	82240952	0.0	18.7	18.7	0.0	25.9
chr10	9	96598278	17620	0.0	16301.0	20080.0	17620.0	21083.0	96597474	0.0	29.4	29.2	30.6	28.4
chr2	2	35271273	28112	0.0	28112.0	31409.0	30559.0	31087.0	35270627	0.0	10.2	8.21	9.82	10.0
chr15	16	97311603	27075	0.0	24282.0	32561.0	0.0	27075.0	97311103	0.0	14.7	7.76	0.0	15.9
chr6	7	143632470	27521	0.0	27081.0	27521.0	29985.0	30122.0	143631814	0.0	11.3	12.8	10.4	11.7
chr1	1	60670679	25049	0.0	25773.0	25049.0	28508.0	26219.0	60670029	0.0	12.4	16.9	11.6	16.7
chr11	13	89022558	23114	0.0	20249.0	28051.0	0.0	23114.0	89021890	0.0	20.9	12.3	0.0	23.4
chr14	11	79295647	7190	0.0	7190.0	12974.0	14725.0	14213.0	79294029	0.0	63.9	58.8	39.3	53.4
chr6	7	142932966	13102	0.0	10105.0	13102.0	13611.0	14129.0	142931770	0.0	49.2	57.9	42.7	53.4
chr16	17	48761759	13872	0.0	13310.0	13872.0	0.0	15793.0	48760585	0.0	37.9	54.3	0.0	46.7
chr11	13	75637628	16513	0.0	16513.0	23314.0	31114.0	22061.0	75636526	0.0	28.8	20.5	9.82	25.9
chr2	2	94219909	26955	0.0	26955.0	33115.0	0.0	31104.0	94219281	0.0	11.3	6.84	0.0	10.0
chr19	21	14501046	28310	0.0	24727.0	34228.0	0.0	28310.0	14500404	0.0	14.1	5.93	0.0	14.2
chr4	5	155502521	19612	0.0	19520.0	19612.0	0.0	21962.0	155501513	0.0	22.1	30.6	0.0	25.9
chr4	5	82934173	24927	0.0	22777.0	26360.0	32282.0	24927.0	82933539	0.0	16.4	14.6	8.66	19.2
chr2	2	173855692	15880	0.0	12818.0	15880.0	15367.0	16885.0	173854334	0.0	39.0	44.7	37.0	41.7
chr8	10	105266983	25444	0.0	28401.0	24894.0	0.0	25444.0	105266347	0.0	10.2	17.3	0.0	18.4
chr11	13	115407182	20539	0.0	23264.0	20091.0	0.0	20539.0	115406416	0.0	15.8	29.2	0.0	30.0
chr17	18	50736258	17737	0.0	18286.0	18897.0	0.0	17737.0	50735034	0.0	24.9	33.3	0.0	39.2
chr16	17	11070085	19289	0.0	19397.0	19289.0	29579.0	20593.0	11069187	0.0	22.6	31.9	11.0	30.0
chr16	17	64840630	27754	0.0	25673.0	31290.0	0.0	27754.0	64840130	0.0	13.0	8.67	0.0	15.0
chr15	16	6623010	28763	0.0	29887.0	28763.0	0.0	32064.0	6622374	0.0	9.05	11.4	0.0	9.18
chr11	13	101263353	28766	0.0	29183.0	29977.0	0.0	28766.0	101262853	0.0	9.61	10.0	0.0	13.3
chr7	8	43423528	24148	0.0	24508.0	25124.0	0.0	24148.0	43422812	0.0	14.1	16.9	0.0	20.9
chr4	5	87927871	30674	0.0	32079.0	30984.0	0.0	30674.0	87927371	0.0	7.35	8.67	0.0	10.8
chr1	1	69514334	17532	0.0	13878.0	19044.0	17947.0	17532.0	69513498	0.0	35.6	32.4	29.5	39.2
chr12	15	24633960	26208	0.0	24614.0	26208.0	0.0	30881.0	24633460	0.0	14.1	15.1	0.0	10.8
