Annotation Cluster 1	Enrichment Score: 18.882433060032334
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
Annotation Cluster 87	Enrichment Score: 0.2784193164544243
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mmu04060:Cytokine-cytokine receptor interaction	16	5.498281786941581	0.0022989394389932856	IL2RB, IL2RA, TNF, IL21R, TNFRSF4, CCL4, TNFSF8, TNFRSF9, CCR8, IL17A, CCR7, CCL22, TNFSF11, TNFRSF18, LTA, IL2	156	244	5738	2.4119377889869695	0.2272329532946833	0.02316187922571422	2.5752874813031568
GOTERM_MF_FAT	GO:0019955~cytokine binding	6	2.0618556701030926	0.020487945395483417	CCR8, CCR7, IL2RB, IL2RA, IL21R, TNFRSF4	238	88	13288	3.8067226890756305	0.9997246564512621	0.2199590161868521	25.047285560792943
SP_PIR_KEYWORDS	disulfide bond	36	12.371134020618557	0.7941585521258645	TNF, TXN2, IL21R, PDIA6, CCT3, CALR, UQCRFS1, TNFRSF4, CCL4, SLC7A5, CANX, LY6A, IL17A, CCL22, CD69, ICOS, NPM1, TNFRSF18, CD6, CD5, B4GALNT1, IL2RB, BSG, IL2RA, SLC3A2, GZMB, TNFSF8, CCR8, TNFRSF9, CCR7, HSP90B1, PENK, TFRC, CD200, IGFBP4, IL2	285	2469	17854	0.9134232909125791	1.0	0.9911288514546238	99.99999991423199
UP_SEQ_FEATURE	disulfide bond	34	11.683848797250858	0.9417105908253879	TNF, TXN2, IL21R, PDIA6, CCT3, CALR, UQCRFS1, CCL4, CANX, TNFRSF4, LY6A, IL17A, CCL22, CD69, ICOS, TNFRSF18, CD6, CD5, B4GALNT1, IL2RB, BSG, IL2RA, SLC3A2, GZMB, TNFSF8, CCR8, TNFRSF9, CCR7, HSP90B1, PENK, TFRC, CD200, IGFBP4, IL2	281	2379	16021	0.8148314357987073	1.0	0.9999999999999957	100.0
UP_SEQ_FEATURE	topological domain:Extracellular	24	8.24742268041237	0.9981023422028797	IL2RB, BSG, TNF, IL2RA, IL21R, SLC3A2, NDFIP1, CD53, TNFRSF4, TNFSF8, SLC1A5, CCR8, TNFRSF9, CCR7, TNFSF11, TFRC, CD69, SLC7A1, CD82, ICOS, TNFRSF18, CD6, CD200, CD5	281	2174	16021	0.6294119765458492	1.0	1.0	100.0
SP_PIR_KEYWORDS	membrane	66	22.68041237113402	0.9989222837482123	ATP5D, UQCRC2, ATP5B, IL21R, CYC1, EIF5A, CD53, UQCRFS1, CANX, SLC7A5, UQCRQ, MBP, SLC1A5, UQCR10, SPRY1, GHITM, ATP5O, LTA, BSG, GBP5, SLC25A5, G3BP1, NDUFC2, SLC3A2, KRTCAP2, CCR8, TNFRSF9, NME2, CCR7, CLIC4, CD82, GBP2, TNF, BCL2L1, TNFRSF4, ATP5G3, LY6A, CD69, ICOS, TAP1, TNFRSF18, ZAP70, CD6, CD5, B4GALNT1, NDUFA4, ITK, IL2RB, IL2RA, RAB8B, NDFIP1, TOMM40, ATP1A1, TNFSF8, ATF4, TNFSF11, TFRC, TOMM70A, PHB2, BAX, SLC7A1, ATP5A1, RNF19B, GNB2L1, CD200, SSR2	285	5507	17854	0.7507918152017049	1.0	0.9999999883142638	100.0
UP_SEQ_FEATURE	topological domain:Cytoplasmic	30	10.309278350515463	0.9996539303602338	TNF, IL21R, CD53, CANX, TNFRSF4, SLC1A5, CD69, ICOS, TAP1, TNFRSF18, CD6, CD5, B4GALNT1, IL2RB, BSG, IL2RA, NDFIP1, SLC3A2, ATP1A1, TNFSF8, TNFRSF9, CCR8, CCR7, TNFSF11, TFRC, TOMM70A, SLC7A1, CD82, CD200, SSR2	281	2780	16021	0.615261527432858	1.0	1.0	100.0
SP_PIR_KEYWORDS	glycoprotein	36	12.371134020618557	0.9998305906771371	TNF, IL21R, CD53, CCL4, SLC7A5, TNFRSF4, LY6A, SLC1A5, IL17A, CD69, ICOS, TNFRSF18, CD6, CD5, MYC, LTA, B4GALNT1, IL2RB, BSG, IL2RA, SLC3A2, GZMB, TNFSF8, CCR8, TNFRSF9, CCR7, HSP90B1, TNFSF11, NUP62, TFRC, SLC7A1, CD82, CD200, SSR2, IGFBP4, IL2	285	3600	17854	0.6264561403508772	1.0	0.9999999996407833	100.0
SP_PIR_KEYWORDS	signal	27	9.278350515463918	0.9999095580885732	IL21R, PDIA6, CALR, CCL4, CANX, TNFRSF4, LY6A, IL17A, CCL22, ICOS, TNFRSF18, HSPA5, CD6, CD5, LTA, IL2RB, BSG, IL2RA, GZMB, TNFRSF9, CCR7, HSP90B1, PENK, CD200, SSR2, IGFBP4, IL2	285	2970	17854	0.5695055821371612	1.0	0.9999999999081388	100.0
UP_SEQ_FEATURE	signal peptide	27	9.278350515463918	0.9999949229825702	IL21R, PDIA6, CALR, CCL4, CANX, TNFRSF4, LY6A, IL17A, CCL22, ICOS, TNFRSF18, HSPA5, CD6, CD5, LTA, IL2RB, BSG, IL2RA, GZMB, TNFRSF9, CCR7, HSP90B1, PENK, CD200, SSR2, IGFBP4, IL2	281	2963	16021	0.5195357211059773	1.0	1.0	100.0
UP_SEQ_FEATURE	transmembrane region	41	14.0893470790378	0.9999989416845732	TNF, CYC1, IL21R, BCL2L1, CD53, TNFRSF4, SLC7A5, CANX, ATP5G3, SLC1A5, GHITM, CD69, ICOS, TAP1, TNFRSF18, CD6, CD5, B4GALNT1, IL2RB, BSG, IL2RA, SLC25A5, NDUFC2, NDFIP1, SLC3A2, ATP1A1, KRTCAP2, TNFSF8, CCR8, TNFRSF9, CCR7, TNFSF11, TFRC, TOMM70A, CLIC4, SLC7A1, CD82, BAX, RNF19B, CD200, SSR2	281	4113	16021	0.5683402941631992	1.0	1.0	100.0
SP_PIR_KEYWORDS	receptor	16	5.498281786941581	0.9999992058952492	IL2RB, IL2RA, STRAP, FKBP4, IL21R, NR4A1, NR4A3, TNFRSF4, TNFRSF9, CCR8, CCR7, TNFSF11, TFRC, SLC7A1, PHB2, TNFRSF18	285	2465	17854	0.40662467527845986	1.0	0.9999999999999987	100.0
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	31	10.652920962199312	0.9999994074183951	TNF, IL21R, CD53, SLC7A5, TNFRSF4, SLC1A5, IL17A, CD69, ICOS, TNFRSF18, CD6, CD5, LTA, B4GALNT1, IL2RB, BSG, IL2RA, SLC3A2, GZMB, TNFSF8, CCR8, TNFRSF9, CCR7, HSP90B1, TNFSF11, TFRC, SLC7A1, CD82, CD200, SSR2, IGFBP4	281	3444	16021	0.5131943325025523	1.0	1.0	100.0
SP_PIR_KEYWORDS	transmembrane	43	14.776632302405499	0.9999999976126976	TNF, CYC1, IL21R, BCL2L1, CD53, UQCRFS1, TNFRSF4, SLC7A5, CANX, ATP5G3, SLC1A5, GHITM, CD69, ICOS, TAP1, TNFRSF18, CD6, CD5, B4GALNT1, BSG, IL2RB, IL2RA, SLC25A5, NDUFC2, NDFIP1, SLC3A2, TOMM40, ATP1A1, KRTCAP2, TNFSF8, CCR8, TNFRSF9, CCR7, TNFSF11, TFRC, TOMM70A, CLIC4, SLC7A1, CD82, BAX, RNF19B, CD200, SSR2	285	5237	17854	0.5143710909888815	1.0	1.0	100.0
GOTERM_CC_FAT	GO:0016021~integral to membrane	47	16.151202749140893	0.9999999999999996	TNF, CYC1, IL21R, EIF5A, BCL2L1, CD53, UQCRFS1, TNFRSF4, SLC7A5, CANX, ATP5G3, SLC1A5, GHITM, CD69, ICOS, TAP1, TNFRSF18, CD6, CD5, KPNB1, LTA, B4GALNT1, BSG, IL2RB, IL2RA, SLC25A5, NDUFC2, NDFIP1, SLC3A2, TOMM40, ATP1A1, KRTCAP2, TNFSF8, CCR8, TNFRSF9, CCR7, TNFSF11, NUP62, TFRC, TOMM70A, CLIC4, SLC7A1, CD82, BAX, RNF19B, CD200, SSR2	226	5709	12504	0.455489469352071	1.0	1.0	100.0
GOTERM_CC_FAT	GO:0031224~intrinsic to membrane	48	16.49484536082474	1.0	TNF, CYC1, IL21R, EIF5A, BCL2L1, CD53, UQCRFS1, TNFRSF4, ATP5G3, SLC7A5, CANX, LY6A, SLC1A5, GHITM, CD69, ICOS, TAP1, TNFRSF18, CD6, CD5, KPNB1, LTA, B4GALNT1, BSG, IL2RB, IL2RA, SLC25A5, NDUFC2, NDFIP1, SLC3A2, TOMM40, ATP1A1, KRTCAP2, TNFSF8, CCR8, TNFRSF9, CCR7, TNFSF11, NUP62, TFRC, TOMM70A, CLIC4, SLC7A1, CD82, BAX, RNF19B, CD200, SSR2	226	5914	12504	0.44905593746352584	1.0	1.0	100.0

Annotation Cluster 88	Enrichment Score: 0.2512575515681363
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0030334~regulation of cell migration	3	1.0309278350515463	0.5029145619592417	GTPBP4, HIF1A, CLIC4	249	92	13588	1.779465688842326	1.0	0.9712439877094206	99.99915902993688
GOTERM_BP_FAT	GO:0051270~regulation of cell motion	3	1.0309278350515463	0.5845601853496072	GTPBP4, HIF1A, CLIC4	249	107	13588	1.530007881995271	1.0	0.9858021748044987	99.9999581181702
GOTERM_BP_FAT	GO:0040012~regulation of locomotion	3	1.0309278350515463	0.5996583734204847	GTPBP4, HIF1A, CLIC4	249	110	13588	1.4882803943044907	1.0	0.9878075234028455	99.99997744534959

Annotation Cluster 89	Enrichment Score: 0.24898124213078998
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009116~nucleoside metabolic process	3	1.0309278350515463	0.27243001625314817	NME2, NME1, PRPS1	249	56	13588	2.9234079173838214	1.0	0.8475431051353031	99.50937172093974
SP_PIR_KEYWORDS	magnesium	7	2.405498281786942	0.6218678356892966	MTHFD2, NME2, NME1, ATP1A1, APEX1, PRPS1, PPA1	285	403	17854	1.0881372164903576	1.0	0.9584428080763056	99.99973598417304
GOTERM_MF_FAT	GO:0000287~magnesium ion binding	7	2.405498281786942	0.7419420501234132	MTHFD2, NME2, NME1, ATP1A1, APEX1, PRPS1, PPA1	238	409	13288	0.9555587516180065	1.0	0.999216810165947	99.9999993593819
KEGG_PATHWAY	mmu00230:Purine metabolism	4	1.3745704467353952	0.8030673968434467	NME2, POLR2F, NME1, PRPS1	156	157	5738	0.9371223256573574	1.0	0.9774364315988382	99.99999899876502

Annotation Cluster 90	Enrichment Score: 0.24660055898442243
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0009719~response to endogenous stimulus	5	1.718213058419244	0.43373450209984743	EIF4EBP1, SERPINA3G, STAT5A, AARS, DDIT3	249	184	13588	1.4828880740352715	1.0	0.9518611465022639	99.99257211653092
GOTERM_BP_FAT	GO:0043434~response to peptide hormone stimulus	3	1.0309278350515463	0.5200499761171522	EIF4EBP1, SERPINA3G, STAT5A	249	95	13588	1.723272035510463	1.0	0.9744736357891608	99.99953218546675
GOTERM_BP_FAT	GO:0009725~response to hormone stimulus	3	1.0309278350515463	0.8071035770936292	EIF4EBP1, SERPINA3G, STAT5A	249	165	13588	0.9921869295363271	1.0	0.999390495606871	99.99999999988735

Annotation Cluster 91	Enrichment Score: 0.2440471377660125
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	ATP	6	2.0618556701030926	0.09363918847859978	TAP1, PIM1, ZAP70, HSPD1, CDK4, HSPA8	285	151	17854	2.4892296967584526	0.999999999998652	0.391617703162805	72.70741862252899
SP_PIR_KEYWORDS	phosphotransferase	5	1.718213058419244	0.13581486071767074	NME2, NME1, PIM1, ZAP70, CDK4	285	124	17854	2.5260328239954726	1.0	0.47487233364709047	85.45480671323547
UP_SEQ_FEATURE	binding site:ATP	13	4.4673539518900345	0.24563259693069645	ITK, PIM1, EPRS, CDK4, IARS, HSP90B1, NME2, NME1, ZAP70, LARS, UCK2, MARS, PRPS1	281	545	16021	1.3599725750106106	1.0	0.9977959655738695	98.6818364568637
SP_PIR_KEYWORDS	kinase	10	3.436426116838488	0.7967038953959386	ITK, CDKN1A, NME2, NME1, STRAP, PIM1, ZAP70, UCK2, CDK4, PRPS1	285	707	17854	0.8860765775825702	1.0	0.9910085757865116	99.99999992722978
INTERPRO	IPR017441:Protein kinase, ATP binding site	5	1.718213058419244	0.945247094064255	ITK, PIM1, ZAP70, CCT2, CDK4	287	467	17763	0.6626550970312395	1.0	0.9999999999999657	100.0
SP_PIR_KEYWORDS	transferase	16	5.498281786941581	0.9601949765627258	ITK, SHMT2, SRM, PIM1, CDK4, NME2, PRMT1, NME1, METTL1, ZAP70, UCK2, PSAT1, NSUN2, FTSJ3, B4GALNT1, PRPS1	285	1385	17854	0.7237038444486669	1.0	0.9998599240164314	100.0
UP_SEQ_FEATURE	active site:Proton acceptor	7	2.405498281786942	0.9765131913778805	ITK, LDHA, PIM1, ZAP70, CDK4, APEX1, MDH2	281	662	16021	0.6028695530636161	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006468~protein amino acid phosphorylation	7	2.405498281786942	0.9784447907701462	ITK, STAT5A, TRIM28, PIM1, ZAP70, CDK4, GADD45B	249	640	13588	0.5968624497991968	1.0	0.9999998595241916	100.0
GOTERM_MF_FAT	GO:0004672~protein kinase activity	6	2.0618556701030926	0.9802904950557199	ITK, POLR2F, TRIM28, PIM1, ZAP70, CDK4	238	583	13288	0.5745996511812272	1.0	0.9999999971699625	100.0
INTERPRO	IPR000719:Protein kinase, core	4	1.3745704467353952	0.9866456780970647	ITK, PIM1, ZAP70, CDK4	287	491	17763	0.5042116990852772	1.0	1.0	100.0
UP_SEQ_FEATURE	domain:Protein kinase	4	1.3745704467353952	0.9905088963151673	ITK, PIM1, ZAP70, CDK4	281	476	16021	0.47911121744071294	1.0	1.0	100.0

Annotation Cluster 92	Enrichment Score: 0.22554350948507834
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
SP_PIR_KEYWORDS	Lectin	4	1.3745704467353952	0.4980017531405745	BSG, CD69, CALR, CANX	285	167	17854	1.5004937493434185	1.0	0.9115343175841594	99.98885821545366
GOTERM_MF_FAT	GO:0005529~sugar binding	4	1.3745704467353952	0.6299723905047644	BSG, CD69, CALR, CANX	238	181	13288	1.2338548679140164	1.0	0.9960930211229533	99.99990305781313
GOTERM_MF_FAT	GO:0030246~carbohydrate binding	6	2.0618556701030926	0.6711461197684727	BSG, CD69, RPL22, HDGF, CALR, CANX	238	317	13288	1.0567558253585345	1.0	0.9977944528923863	99.99998125079892

Annotation Cluster 93	Enrichment Score: 0.2155974086025474
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	propeptide:Removed in mature form	6	2.0618556701030926	0.3405793586247915	LY6A, PSMB7, GBP5, RAB8B, PSMB6, GBP2	281	220	16021	1.554933678421223	1.0	0.9990565042480605	99.83297808916501
UP_SEQ_FEATURE	lipid moiety-binding region:S-geranylgeranyl cysteine	3	1.0309278350515463	0.4967780454178467	GBP5, RAB8B, GBP2	281	95	16021	1.8004495223824688	1.0	0.9999371257694328	99.99737125989003
SP_PIR_KEYWORDS	prenylation	3	1.0309278350515463	0.6742603890837354	GBP5, RAB8B, GBP2	285	145	17854	1.2961161524500908	1.0	0.971085621850554	99.99996317651497
GOTERM_CC_FAT	GO:0009898~internal side of plasma membrane	5	1.718213058419244	0.7631476965203126	GBP5, RAB8B, EIF5A, GBP2, MBP	226	287	12504	0.9638925719219266	1.0	0.9775665780757204	99.99999861766648
SP_PIR_KEYWORDS	lipoprotein	6	2.0618556701030926	0.9598337015827177	LY6A, TNF, GBP5, RAB8B, TFRC, GBP2	285	589	17854	0.6381556607988562	1.0	0.9998685574931442	100.0

Annotation Cluster 94	Enrichment Score: 0.21313097536556658
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0050804~regulation of synaptic transmission	3	1.0309278350515463	0.5477230349218156	TNF, BHLHE40, LTA	249	100	13588	1.63710843373494	1.0	0.9793257730936664	99.99982666847677
GOTERM_BP_FAT	GO:0051969~regulation of transmission of nerve impulse	3	1.0309278350515463	0.5845601853496072	TNF, BHLHE40, LTA	249	107	13588	1.530007881995271	1.0	0.9858021748044987	99.9999581181702
GOTERM_BP_FAT	GO:0031644~regulation of neurological system process	3	1.0309278350515463	0.6143417359134128	TNF, BHLHE40, LTA	249	113	13588	1.4487685254291505	1.0	0.9895276936340626	99.9999879239086
GOTERM_BP_FAT	GO:0044057~regulation of system process	4	1.3745704467353952	0.7139632207920491	TNF, ATP1A1, BHLHE40, LTA	249	201	13588	1.0859757437711042	1.0	0.9968548677392363	99.9999999183068

Annotation Cluster 95	Enrichment Score: 0.20066266129143556
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0005813~centrosome	5	1.718213058419244	0.3252408306232809	EIF3A, TCP1, NME1, NPM1, RANBP1	226	160	12504	1.7289823008849559	1.0	0.7299590691954109	99.2865936083167
GOTERM_CC_FAT	GO:0005815~microtubule organizing center	5	1.718213058419244	0.44567806798580256	EIF3A, TCP1, NME1, NPM1, RANBP1	226	189	12504	1.4636887203258884	1.0	0.8506021243851466	99.93967548045455
GOTERM_CC_FAT	GO:0015630~microtubule cytoskeleton	8	2.7491408934707904	0.7052234754526896	EIF3A, TCP1, RCC2, NME1, NPM1, TUBB5, RANBP1, MYC	226	450	12504	0.983598820058997	1.0	0.964949843098799	99.99997840098057
GOTERM_CC_FAT	GO:0044430~cytoskeletal part	9	3.0927835051546393	0.9719606834972275	EIF6, EIF3A, TCP1, RCC2, NME1, NPM1, TUBB5, RANBP1, MYC	226	774	12504	0.6433422514920766	1.0	0.9998402003789284	100.0
GOTERM_CC_FAT	GO:0005856~cytoskeleton	10	3.436426116838488	0.9988146663985279	EIF6, EIF3A, TCP1, NUP62, RCC2, NME1, NPM1, TUBB5, RANBP1, MYC	226	1122	12504	0.49311438171406935	1.0	0.9999998222202531	100.0

Annotation Cluster 96	Enrichment Score: 0.13640191518491157
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0016570~histone modification	3	1.0309278350515463	0.5029145619592417	SATB1, RUVBL2, IRF4	249	92	13588	1.779465688842326	1.0	0.9712439877094206	99.99915902993688
GOTERM_BP_FAT	GO:0016569~covalent chromatin modification	3	1.0309278350515463	0.5256739217562587	SATB1, RUVBL2, IRF4	249	96	13588	1.7053212851405624	1.0	0.9756490422139034	99.99961585832405
GOTERM_BP_FAT	GO:0016568~chromatin modification	4	1.3745704467353952	0.8087178666498935	SATB1, AEBP2, RUVBL2, IRF4	249	236	13588	0.924920019059288	1.0	0.9994005702146143	99.99999999990212
SP_PIR_KEYWORDS	chromatin regulator	3	1.0309278350515463	0.8127417576398857	SATB1, AEBP2, RUVBL2	285	192	17854	0.9788377192982455	1.0	0.9925709643426012	99.99999997541927
GOTERM_BP_FAT	GO:0006325~chromatin organization	4	1.3745704467353952	0.9299246565487747	SATB1, AEBP2, RUVBL2, IRF4	249	315	13588	0.6929559507872761	1.0	0.9999877918189962	100.0
GOTERM_BP_FAT	GO:0051276~chromosome organization	5	1.718213058419244	0.9401139363340604	TRP53, SATB1, AEBP2, RUVBL2, IRF4	249	404	13588	0.6753747663923019	1.0	0.9999931140965619	100.0

Annotation Cluster 97	Enrichment Score: 0.11065926891084514
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0000226~microtubule cytoskeleton organization	3	1.0309278350515463	0.6045989046962823	NPM1, TUBB5, RANBP1	249	111	13588	1.4748724628242702	1.0	0.9883580232323026	99.99998167368356
GOTERM_CC_FAT	GO:0015630~microtubule cytoskeleton	8	2.7491408934707904	0.7052234754526896	EIF3A, TCP1, RCC2, NME1, NPM1, TUBB5, RANBP1, MYC	226	450	12504	0.983598820058997	1.0	0.964949843098799	99.99997840098057
GOTERM_BP_FAT	GO:0007017~microtubule-based process	3	1.0309278350515463	0.9008126290119085	NPM1, TUBB5, RANBP1	249	211	13588	0.775880774281962	1.0	0.9999505650270283	100.0
GOTERM_BP_FAT	GO:0007010~cytoskeleton organization	4	1.3745704467353952	0.9395812498426596	NPM1, TUBB5, RANBP1, CALR	249	326	13588	0.6695740015275827	1.0	0.9999932929317965	100.0

Annotation Cluster 98	Enrichment Score: 0.08968932021306703
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:Ig-like V-type	3	1.0309278350515463	0.5452882181866691	BSG, ICOS, CD200	281	104	16021	1.644641390637832	1.0	0.9999687779169691	99.99944581471026
INTERPRO	IPR013783:Immunoglobulin-like fold	5	1.718213058419244	0.9932030526962851	BSG, ICOS, NFKB1, NFKB2, CD200	287	644	17763	0.480527842101846	1.0	1.0	100.0
SP_PIR_KEYWORDS	Immunoglobulin domain	3	1.0309278350515463	0.9937288065157167	BSG, ICOS, CD200	285	443	17854	0.4242366638944992	1.0	0.9999990075707283	100.0

Annotation Cluster 99	Enrichment Score: 0.0667551337874186
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0016044~membrane organization	5	1.718213058419244	0.7353285717355568	TRP53, TFRC, NME1, BAX, IRF8	249	272	13588	1.0031301677297426	1.0	0.9977205032175978	99.99999997768872
GOTERM_BP_FAT	GO:0010324~membrane invagination	3	1.0309278350515463	0.8609978813676493	TFRC, NME1, IRF8	249	188	13588	0.8708023583696488	1.0	0.9998257403943165	99.99999999999953
GOTERM_BP_FAT	GO:0006897~endocytosis	3	1.0309278350515463	0.8609978813676493	TFRC, NME1, IRF8	249	188	13588	0.8708023583696488	1.0	0.9998257403943165	99.99999999999953
GOTERM_BP_FAT	GO:0016192~vesicle-mediated transport	4	1.3745704467353952	0.9919593106492514	TFRC, NME1, IRF8, GARS	249	466	13588	0.46841443025320156	1.0	0.9999999973007782	100.0

Annotation Cluster 100	Enrichment Score: 0.05315181519771156
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0048609~reproductive process in a multicellular organism	7	2.405498281786942	0.7613574357486391	NME1, BAX, STAT5A, MAGOH, BCL2L1, JUNB, B4GALNT1	249	409	13588	0.933965691617325	1.0	0.9985260457912698	99.99999999604748
GOTERM_BP_FAT	GO:0032504~multicellular organism reproduction	7	2.405498281786942	0.7613574357486391	NME1, BAX, STAT5A, MAGOH, BCL2L1, JUNB, B4GALNT1	249	409	13588	0.933965691617325	1.0	0.9985260457912698	99.99999999604748
GOTERM_BP_FAT	GO:0007276~gamete generation	4	1.3745704467353952	0.943552042560925	BAX, MAGOH, BCL2L1, B4GALNT1	249	331	13588	0.6594595906283744	1.0	0.9999944587617833	100.0
GOTERM_BP_FAT	GO:0048232~male gamete generation	3	1.0309278350515463	0.9491312485795994	BAX, BCL2L1, B4GALNT1	249	255	13588	0.6420033073470353	1.0	0.9999961788714353	100.0
GOTERM_BP_FAT	GO:0007283~spermatogenesis	3	1.0309278350515463	0.9491312485795994	BAX, BCL2L1, B4GALNT1	249	255	13588	0.6420033073470353	1.0	0.9999961788714353	100.0
GOTERM_BP_FAT	GO:0019953~sexual reproduction	4	1.3745704467353952	0.9738532509575473	BAX, MAGOH, BCL2L1, B4GALNT1	249	386	13588	0.5654951411865076	1.0	0.9999997126682432	100.0

Annotation Cluster 101	Enrichment Score: 0.03954475183192124
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR018957:Zinc finger, C3HC4 RING-type	3	1.0309278350515463	0.8705692209668026	CBLB, TRIM28, RNF19B	287	219	17763	0.8478354255166819	1.0	0.9999999998985186	99.99999999999325
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	3	1.0309278350515463	0.9179769863828418	CBLB, TRIM28, RNF19B	287	254	17763	0.7310077094021784	1.0	0.9999999999983941	99.99999999999999
SMART	SM00184:RING	3	1.0309278350515463	0.9183847769920674	CBLB, TRIM28, RNF19B	131	286	9131	0.731142902898628	1.0	0.9999972587948192	99.9999999998708
INTERPRO	IPR001841:Zinc finger, RING-type	3	1.0309278350515463	0.9465884786450031	CBLB, TRIM28, RNF19B	287	286	17763	0.6492166370215151	1.0	0.9999999999999553	100.0

Annotation Cluster 102	Enrichment Score: 0.037167009414388275
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_FAT	GO:0005792~microsome	3	1.0309278350515463	0.8290887647154881	NME1, ATP1A1, CALR	226	176	12504	0.9430812550281577	1.0	0.9899252021863486	99.99999997708431
GOTERM_CC_FAT	GO:0042598~vesicular fraction	3	1.0309278350515463	0.8429190790534319	NME1, ATP1A1, CALR	226	182	12504	0.9119906642030536	1.0	0.9914030874827123	99.9999999920626
GOTERM_CC_FAT	GO:0000267~cell fraction	7	2.405498281786942	0.9606328148458104	CLIC4, NME1, BAX, FKBP1A, ATP1A1, RPL7A, CALR	226	596	12504	0.6498188513393123	1.0	0.9996672631333295	100.0
